instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿erie.pa.0006,﻿church,﻿St. Michael's,English,,,,﻿Elk County,,﻿Kersey,,﻿PA,,41.4284924,-78.5660852,,,,,,,,,,,,,,1864,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0112,﻿church,not recorded,English,,,,﻿Cameron County,,﻿Shippen,,﻿PA,,41.5239337,-78.3387066,﻿erie.pa.0085,﻿attended from St. Marystown,,,,,,,,,,,,1864,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0080,﻿church,﻿St. Joseph's,English,,,,﻿Warren County,,﻿Warren,﻿Warren,﻿PA,,41.8439486,-79.1450445,,,,﻿tho_lonnergan_001,﻿Rev.,﻿Thomas Lonergan,,,,,,,,1864,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0113,﻿church,not recorded,English,﻿church building,,,﻿Warren County,,﻿Tideoute,,﻿PA,,41.426109,-78.578245,,,,﻿tho_lonnergan_001,﻿Rev.,﻿Thomas Lonergan,,,,,,,,1864,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0084,﻿station,not recorded,English,,,,﻿Warren County,,﻿Youngsville,﻿Youngsville,﻿PA,,41.8522808,-79.3186597,,,,,,,,,,,,,,1864,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0084,﻿station,not recorded,English,,,,﻿Warren County,,﻿Pittsfield,﻿Youngsville,﻿PA,,41.8522808,-79.3186597,,,,,,,,,,,,,,1864,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0084,﻿station,not recorded,English,,,,﻿Warren County,,﻿Columbus,﻿Youngsville,﻿PA,,41.8522808,-79.3186597,,,,,,,,,,,,,,1864,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0128,﻿monastery,﻿Benedictine Monastery,English,,,,,﻿Elk County,﻿St. Marystown,﻿St. Marys,﻿PA,,41.42954464,-78.56972001,,,,,﻿Rev.,﻿Roman Hill,﻿O.S.B.,﻿Prior,,﻿lay brother,﻿Ten lay-brothers,,,1864,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0128,﻿monastery,﻿Benedictine Monastery,English,,,,,﻿Elk County,﻿St. Marystown,﻿St. Marys,﻿PA,,41.42954464,-78.56972001,,,,,﻿Rev.,﻿Gerard Pilz,﻿O.S.B.,,,﻿lay brother,﻿Ten lay-brothers,,,1864,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0128,﻿monastery,﻿Benedictine Monastery,English,,,,,﻿Elk County,﻿St. Marystown,﻿St. Marys,﻿PA,,41.42954464,-78.56972001,,,,,﻿Rev.,﻿Ferdinand Wolf,﻿O.S.B.,,,﻿lay brother,﻿Ten lay-brothers,,,1864,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0128,﻿monastery,﻿Benedictine Monastery,English,,,,,﻿Elk County,﻿St. Marystown,﻿St. Marys,﻿PA,,41.42954464,-78.56972001,,,,,﻿Rev.,﻿Athanasius Hintenach,﻿O.S.B.,,,﻿lay brother,﻿Ten lay-brothers,,,1864,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0090,﻿convent,﻿Convent of St. Joseph,English,﻿The usual branches of solid and refined education are taught,,,﻿Elk County,﻿Elk County,﻿St. Marystown,﻿St. Marys,﻿PA,,41.42954464,-78.56972001,,,,,,,,,,,,﻿Conducted by Benedictine Nuns,,1864,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0093,﻿academy,﻿Academy of St. Benedict,English,﻿The usual branches of solid and refined education are taught,,,﻿Elk County,﻿Elk County,﻿St. Marystown,﻿St. Marys,﻿PA,,41.42954464,-78.56972001,,,,,,,,,,,,﻿Conducted by Benedictine Nuns,,1864,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0093,﻿academy,﻿Academy of St. Joseph's,English,﻿The usual branches of solid and refined education are taught,﻿5th street,,﻿Elk County,﻿Elk County,﻿Erie,﻿St. Marys,﻿PA,,41.42954464,-78.56972001,,,,,﻿Sister,﻿Augustine Shortz,,﻿Directress,,,,﻿by Benedictine Nuns,,1864,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0093,﻿academy,﻿Academy of St. Ann's,English,﻿The usual branches of solid and refined education are taught,﻿5th street,,﻿Jefferson County,﻿Elk County,﻿Corsica,﻿St. Marys,﻿PA,,41.42954464,-78.56972001,,,,,﻿Sister,﻿Augusta Spencer,,﻿Directress,,,,﻿by Sisters of St. Joseph,,1864,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0093,﻿academy,﻿Academy of St. Hippolyte,English,﻿The usual branches of solid and refined education are taught,"﻿six miles east of Meadville, Pa.",,﻿Jefferson County,﻿Elk County,﻿Corsica,﻿St. Marys,﻿PA,,41.42954464,-78.56972001,,,,,﻿Sister,﻿Agnes Spencer,,﻿Directress,,,,﻿by Sisters of St. Joseph,,1864,﻿,﻿,﻿Erie,Erie
